NIFTY,04-Jul-2017,27-Jul-2017,PE,9100,9.8,11.85,8.6,9.35,9.25,9.35,31996,218616.51,243.81,1791525,126900,9613.3
NIFTY,04-Jul-2017,27-Jul-2017,PE,9150,0,0,0,67.9,0,0.6,0,0,0,0,0,9613.3
NIFTY,04-Jul-2017,27-Jul-2017,PE,9200,13.9,18.5,13.3,14.55,14.45,14.55,54987,380060.11,649.81,2864550,-43050,9613.3
NIFTY,04-Jul-2017,27-Jul-2017,PE,9250,18.8,22.55,15.7,18.1,18.5,18.1,2508,17435.61,36.36,54075,2475,9613.3
NIFTY,04-Jul-2017,27-Jul-2017,PE,9300,20.25,28.4,20.25,22.6,22.5,22.6,77216,539977.93,1396.33,4246800,810600,9613.3
NIFTY,04-Jul-2017,27-Jul-2017,PE,9350,30,44,25.9,28.45,29.3,28.45,5306,37329.26,120.94,150900,150,9613.3
NIFTY,04-Jul-2017,27-Jul-2017,PE,8950,0,0,0,30.9,0,0.05,0,0,0,0,0,9613.3
NIFTY,04-Jul-2017,27-Jul-2017,PE,9000,6.5,7.8,6.05,6.5,6.3,6.5,21067,142311.07,108.82,2768250,-5550,9613.3
NIFTY,05-Jul-2017,27-Jul-2017,PE,10350,0,0,0,851,0,672.2,0,0,0,0,0,9637.6
NIFTY,05-Jul-2017,27-Jul-2017,PE,10400,0,0,0,766.35,764.45,721.95,0,0,0,375,0,9637.6
NIFTY,05-Jul-2017,27-Jul-2017,PE,10450,0,0,0,945.5,0,771.75,0,0,0,0,0,9637.6
NIFTY,05-Jul-2017,27-Jul-2017,PE,10500,866.7,870.95,837.5,846.65,837.5,846.65,469,3994.11,300.73,738600,-975,9637.6
NIFTY,05-Jul-2017,27-Jul-2017,PE,10550,0,0,0,1041.3,0,871.35,0,0,0,0,0,9637.6
NIFTY,05-Jul-2017,27-Jul-2017,PE,10600,960,960,960,960,960,960,1,8.67,.72,1725,-75,9637.6
NIFTY,05-Jul-2017,27-Jul-2017,PE,10050,0,0,0,581,0,376.55,0,0,0,0,0,9637.6
NIFTY,05-Jul-2017,27-Jul-2017,PE,10100,450.05,459,446.3,446.3,446.3,446.3,4,31.65,1.35,17100,150,9637.6
NIFTY,05-Jul-2017,27-Jul-2017,PE,10150,0,0,0,668.1,0,473.85,0,0,0,0,0,9637.6
NIFTY,05-Jul-2017,27-Jul-2017,PE,10200,575.5,575.5,554.65,554.65,554.65,554.65,35,282.72,14.97,12525,-2475,9637.6
NIFTY,05-Jul-2017,27-Jul-2017,PE,10250,0,0,0,758.3,0,572.75,0,0,0,0,0,9637.6
NIFTY,05-Jul-2017,27-Jul-2017,PE,10300,656.65,656.65,646.35,646.5,646.55,646.5,4,32.85,1.95,15825,-225,9637.6
NIFTY,05-Jul-2017,27-Jul-2017,PE,9700,130,142.2,117.25,120.8,118.9,120.8,26751,197175.44,2561.92,1258950,153750,9637.6
NIFTY,05-Jul-2017,27-Jul-2017,PE,9750,167.2,172.9,145.7,149.2,145.7,149.2,131,973.18,15.24,33825,0,9637.6
NIFTY,05-Jul-2017,27-Jul-2017,PE,9800,190.05,209.85,178.05,182.9,181.35,182.9,4475,33538.44,647.19,790725,27075,9637.6
NIFTY,05-Jul-2017,27-Jul-2017,PE,9850,237.95,237.95,220.95,220.95,220.95,220.95,2,15.12,.34,150,75,9637.6
NIFTY,05-Jul-2017,27-Jul-2017,PE,9900,275.5,290.9,256.85,266.75,258.05,266.75,1118,8530.77,229.62,241050,-9975,9637.6
NIFTY,05-Jul-2017,27-Jul-2017,PE,9950,0,0,0,433.95,433.95,283.15,0,0,0,900,0,9637.6
NIFTY,05-Jul-2017,27-Jul-2017,PE,10000,366.85,382,348,354.1,350,354.1,744,5783.12,203.12,1441050,-5700,9637.6
NIFTY,05-Jul-2017,27-Jul-2017,PE,9400,37.8,38,30.15,31.3,30.2,31.3,63083,446309.89,1574.74,5976375,-87825,9637.6
NIFTY,05-Jul-2017,27-Jul-2017,PE,9450,42.7,48,38.25,39.45,39,39.45,3675,26161.82,115.26,371175,9750,9637.6
NIFTY,05-Jul-2017,27-Jul-2017,PE,9500,57,60.3,48,49.5,48.9,49.5,88251,632305.64,3517.27,6165075,1174200,9637.6
NIFTY,05-Jul-2017,27-Jul-2017,PE,9550,67.55,75.05,60.25,62.35,61.25,62.35,7632,55044.57,380.37,410775,82425,9637.6
NIFTY,05-Jul-2017,27-Jul-2017,PE,9600,85,93.55,75.1,77.9,76.7,77.9,116233,844097.87,7220.27,4771050,710850,9637.6
NIFTY,05-Jul-2017,27-Jul-2017,PE,9650,105,114.85,92.95,95.75,94.7,95.75,5335,39020.92,408.86,255075,61650,9637.6
NIFTY,05-Jul-2017,27-Jul-2017,PE,9100,8.15,9.5,7.6,7.9,7.6,7.9,14467,98827.09,89.81,1825725,34200,9637.6
NIFTY,05-Jul-2017,27-Jul-2017,PE,9150,0,0,0,67.9,0,0.3,0,0,0,0,0,9637.6
NIFTY,05-Jul-2017,27-Jul-2017,PE,9200,13.05,15,12.05,12.45,12.2,12.45,32165,222255.93,317.43,2823300,-41250,9637.6
NIFTY,05-Jul-2017,27-Jul-2017,PE,9250,18.35,18.6,14.7,15.5,14.8,15.5,2296,15956.46,27.96,84000,29925,9637.6
NIFTY,05-Jul-2017,27-Jul-2017,PE,9300,21,23.55,18.5,19.3,18.5,19.3,39840,278498.79,614.79,4301850,55050,9637.6
NIFTY,05-Jul-2017,27-Jul-2017,PE,9350,27.8,30,23.7,24.6,24.25,24.6,2815,19795.86,55.67,155025,4125,9637.6
