NIFTY,13-Jun-2017,29-Jun-2017,CE,9650,69.3,78.95,56,58.75,58.25,58.75,38429,280056.92,1927.03,1092150,-126900,9606.9
NIFTY,13-Jun-2017,29-Jun-2017,CE,9700,44,54.7,37.6,39.8,39.85,39.8,185741,1357624.89,6359.12,6443475,196200,9606.9
NIFTY,13-Jun-2017,29-Jun-2017,CE,9750,29.55,35.65,22.85,24.6,24.3,24.6,24243,177811.01,534.07,637275,-75600,9606.9
NIFTY,13-Jun-2017,29-Jun-2017,CE,9800,17.95,22,14.15,15.5,15,15.5,117215,863117.77,1587.52,4711275,67575,9606.9
NIFTY,13-Jun-2017,29-Jun-2017,CE,9850,11,12.9,8.5,9.35,9,9.35,6738,49831.17,54.19,396000,43875,9606.9
NIFTY,13-Jun-2017,29-Jun-2017,CE,9900,4.4,7.7,4.4,5.75,5.65,5.75,62101,461397.74,297.81,2866500,40350,9606.9
NIFTY,13-Jun-2017,29-Jun-2017,CE,9950,4.15,4.35,3.05,3.45,3.35,3.45,2431,18148.16,6.82,407925,53475,9606.9
NIFTY,13-Jun-2017,29-Jun-2017,CE,10000,3.5,3.6,2.2,2.5,2.5,2.5,50960,382303.99,103.99,3101175,-28275,9606.9
NIFTY,13-Jun-2017,29-Jun-2017,CE,10050,2.4,2.4,1.65,1.75,1.65,1.75,255,1922.45,.39,29850,-1950,9606.9
NIFTY,13-Jun-2017,29-Jun-2017,CE,10100,2.5,2.5,0.75,1.4,1.4,1.4,7393,56010.07,8.1,727425,54600,9606.9
NIFTY,13-Jun-2017,29-Jun-2017,CE,10150,0,0,0,1.35,1.35,0.25,0,0,0,75,0,9606.9
NIFTY,13-Jun-2017,29-Jun-2017,CE,10200,0.8,0.8,0.5,0.65,0.65,0.65,1348,10312.87,.67,162450,4875,9606.9
NIFTY,14-Jun-2017,29-Jun-2017,CE,8900,699,737.85,699,735.85,734,735.85,27,194.73,14.51,147525,-1350,9618.15
NIFTY,14-Jun-2017,29-Jun-2017,CE,8950,0,0,0,461.35,461.35,691.9,0,0,0,150,0,9618.15
NIFTY,14-Jun-2017,29-Jun-2017,CE,9000,614.3,643,598,635.3,636,635.3,300,2163.98,138.98,1017975,-11625,9618.15
NIFTY,14-Jun-2017,29-Jun-2017,CE,9050,0,0,0,440,440,592.2,0,0,0,75,0,9618.15
NIFTY,14-Jun-2017,29-Jun-2017,CE,9100,506.6,540.75,498.05,535.55,534.7,535.55,93,670.5,35.77,298725,-2700,9618.15
NIFTY,14-Jun-2017,29-Jun-2017,CE,9150,481.15,481.15,481.15,481.15,481.15,481.15,2,14.45,.72,450,-75,9618.15
NIFTY,14-Jun-2017,29-Jun-2017,CE,9200,418.6,444.1,401.85,438.25,440,438.25,190,1371.9,60.9,400650,-2625,9618.15
NIFTY,14-Jun-2017,29-Jun-2017,CE,9250,0,0,0,220,220,393.45,0,0,0,150,0,9618.15
NIFTY,14-Jun-2017,29-Jun-2017,CE,9300,326.6,349.95,308.25,342.1,343.65,342.1,1114,8046.47,276.32,921900,-19200,9618.15
NIFTY,14-Jun-2017,29-Jun-2017,CE,9350,276.15,295.4,265,295,295.4,295,31,223.78,6.39,84975,-75,9618.15
NIFTY,14-Jun-2017,29-Jun-2017,CE,9400,235.4,259.15,219.4,251.45,253,251.45,4447,32131.97,780.62,1020225,-129075,9618.15
NIFTY,14-Jun-2017,29-Jun-2017,CE,9450,189.45,211,178.9,206.2,208.6,206.2,121,874.76,17.18,68550,-975,9618.15
NIFTY,14-Jun-2017,29-Jun-2017,CE,9500,156.4,172,140.05,165.9,167,165.9,19001,137598.27,2216.15,2139225,25200,9618.15
NIFTY,14-Jun-2017,29-Jun-2017,CE,9550,117.8,133.25,105,127.45,128.9,127.45,1168,8468.88,103.08,99300,5025,9618.15
NIFTY,14-Jun-2017,29-Jun-2017,CE,9600,88.4,99.9,75.1,94.8,96,94.8,136703,993244.43,8982.83,4657950,-302025,9618.15
NIFTY,14-Jun-2017,29-Jun-2017,CE,9650,65,70.25,50.75,66.5,67.4,66.5,42057,306341.9,1954.36,953925,-138225,9618.15
NIFTY,14-Jun-2017,29-Jun-2017,CE,9700,39.6,48.15,33.3,45.2,46,45.2,181322,1324690.84,5573.29,5953125,-490350,9618.15
NIFTY,14-Jun-2017,29-Jun-2017,CE,9750,24.1,30.45,20,28.2,28.5,28.2,26286,192714.12,497.74,680250,42975,9618.15
NIFTY,14-Jun-2017,29-Jun-2017,CE,9800,15.1,18.95,12.35,17.5,17.55,17.5,107075,788264.4,1263.15,4464225,-247050,9618.15
NIFTY,14-Jun-2017,29-Jun-2017,CE,9850,9.1,11.4,7.4,10.6,10.6,10.6,8056,59572.59,58.89,512025,116025,9618.15
NIFTY,14-Jun-2017,29-Jun-2017,CE,9900,5.65,6.85,4.55,6.3,6.15,6.3,47952,356247.32,203.72,2681325,-185175,9618.15
NIFTY,14-Jun-2017,29-Jun-2017,CE,9950,3.5,3.95,2.7,3.6,3.5,3.6,1732,12929.25,4.2,438825,30900,9618.15
NIFTY,14-Jun-2017,29-Jun-2017,CE,10000,2.55,2.85,2.05,2.7,2.7,2.7,34581,259419.23,61.73,3115275,14100,9618.15
NIFTY,14-Jun-2017,29-Jun-2017,CE,10050,1.45,2,1,1.9,1.9,1.9,294,2216.36,.34,23850,-6000,9618.15
NIFTY,14-Jun-2017,29-Jun-2017,CE,10100,1.35,1.6,1.15,1.55,1.5,1.55,5081,38493.73,5.15,656625,-70800,9618.15
NIFTY,14-Jun-2017,29-Jun-2017,CE,10150,0,0,0,1.35,1.35,0.15,0,0,0,75,0,9618.15
NIFTY,14-Jun-2017,29-Jun-2017,CE,10200,0.55,0.65,0.5,0.6,0.55,0.6,1533,11728.12,.67,204000,41550,9618.15
NIFTY,15-Jun-2017,29-Jun-2017,CE,8900,714.75,717.85,688,700,700,700,84,605.17,44.47,145800,-1725,9578.05
NIFTY,15-Jun-2017,29-Jun-2017,CE,8950,0,0,0,461.35,461.35,650.25,0,0,0,150,0,9578.05
NIFTY,15-Jun-2017,29-Jun-2017,CE,9000,631.1,631.1,584.95,600.6,596,600.6,685,4934.19,310.44,993750,-24225,9578.05
NIFTY,15-Jun-2017,29-Jun-2017,CE,9050,0,0,0,440,440,550.5,0,0,0,75,0,9578.05
NIFTY,15-Jun-2017,29-Jun-2017,CE,9100,517.05,522.95,484,498.5,496.8,498.5,207,1490.4,77.63,290025,-8700,9578.05
NIFTY,15-Jun-2017,29-Jun-2017,CE,9150,0,0,0,481.15,481.15,450.9,0,0,0,450,0,9578.05
NIFTY,15-Jun-2017,29-Jun-2017,CE,9200,421.75,424,387.65,402.25,401.45,402.25,276,1988.58,84.18,396225,-4425,9578.05
NIFTY,15-Jun-2017,29-Jun-2017,CE,9250,0,0,0,220,220,352.05,0,0,0,150,0,9578.05
NIFTY,15-Jun-2017,29-Jun-2017,CE,9300,319.7,328.95,293.4,307.35,307,307.35,1228,8852.29,286.99,903600,-18300,9578.05
NIFTY,15-Jun-2017,29-Jun-2017,CE,9350,276.8,276.8,248.05,260.2,261.15,260.2,71,511.8,13.91,84975,0,9578.05
NIFTY,15-Jun-2017,29-Jun-2017,CE,9400,229.8,239.35,205,218.3,216.1,218.3,3045,21970.44,503.19,1018650,-1575,9578.05
NIFTY,15-Jun-2017,29-Jun-2017,CE,9450,183.9,191.1,164.8,175.5,175.1,175.5,292,2107.84,38.29,61125,-7425,9578.05
NIFTY,15-Jun-2017,29-Jun-2017,CE,9500,147,154.15,126.25,137.7,135.5,137.7,19658,142130.48,2067.23,2109825,-29400,9578.05
NIFTY,15-Jun-2017,29-Jun-2017,CE,9550,115.1,119.65,93,103.1,101.1,103.1,2158,15624.05,167.37,112650,13350,9578.05
NIFTY,15-Jun-2017,29-Jun-2017,CE,9600,81.15,84.9,65.2,74.05,72.5,74.05,170839,1239691.5,9650.7,5188050,530100,9578.05
NIFTY,15-Jun-2017,29-Jun-2017,CE,9650,52.85,58.2,42.55,50,48.25,50,47396,344823.57,1795.02,1111575,157650,9578.05
NIFTY,15-Jun-2017,29-Jun-2017,CE,9700,36.8,38.5,26.85,31.95,31.7,31.95,184978,1350314.58,4599.63,6933675,980550,9578.05
NIFTY,15-Jun-2017,29-Jun-2017,CE,9750,23.7,23.7,15.8,18.85,19.25,18.85,29721,217771.14,436.33,932100,251850,9578.05
NIFTY,15-Jun-2017,29-Jun-2017,CE,9800,15,16,9.3,11.55,11.75,11.55,134147,987184.37,1203.92,4863525,399300,9578.05
NIFTY,15-Jun-2017,29-Jun-2017,CE,9850,8.05,8.9,5.85,7,7,7,7848,58019.29,42.19,515400,3375,9578.05
NIFTY,15-Jun-2017,29-Jun-2017,CE,9900,6,6,3.45,4.35,4.3,4.35,48355,359195.12,159.25,3040500,359175,9578.05
NIFTY,15-Jun-2017,29-Jun-2017,CE,9950,3,3.15,2.25,2.8,2.7,2.8,1717,12816.57,3.46,413550,-25275,9578.05
NIFTY,15-Jun-2017,29-Jun-2017,CE,10000,2.4,2.5,1.7,2.1,2.05,2.1,33915,254413.88,51.38,3350775,235500,9578.05
NIFTY,15-Jun-2017,29-Jun-2017,CE,10050,1.55,1.65,1.25,1.55,1.55,1.55,95,716.17,.11,22050,-1800,9578.05
NIFTY,15-Jun-2017,29-Jun-2017,CE,10100,1.4,1.55,1.05,1.2,1.1,1.2,3772,28576.29,3.39,597750,-58875,9578.05
NIFTY,15-Jun-2017,29-Jun-2017,CE,10150,1.15,1.15,0.4,0.9,0.9,0.9,4,30.45,0,225,150,9578.05
NIFTY,15-Jun-2017,29-Jun-2017,CE,10200,0.5,0.65,0.5,0.6,0.55,0.6,3205,24519.59,1.34,223650,19650,9578.05
NIFTY,16-Jun-2017,29-Jun-2017,CE,8900,715,715,700,700,700,700,49,352.95,25.87,142800,-3000,-
NIFTY,16-Jun-2017,29-Jun-2017,CE,8950,0,0,0,461.35,461.35,658.65,0,0,0,150,0,-
NIFTY,16-Jun-2017,29-Jun-2017,CE,9000,610.15,621.4,585,599.45,586.75,599.45,260,1871.82,116.82,984300,-9450,-
NIFTY,16-Jun-2017,29-Jun-2017,CE,9050,0,0,0,440,440,558.85,0,0,0,75,0,-
NIFTY,16-Jun-2017,29-Jun-2017,CE,9100,510,517.85,486.2,493.45,486.55,493.45,50,360.08,18.83,289200,-825,-
NIFTY,16-Jun-2017,29-Jun-2017,CE,9150,452.5,452.5,452.5,452.5,452.5,452.5,2,14.4,.68,450,0,-
NIFTY,16-Jun-2017,29-Jun-2017,CE,9200,412,423.95,386.45,394.85,389.95,394.85,218,1570.45,66.25,393000,-3225,-
NIFTY,16-Jun-2017,29-Jun-2017,CE,9250,0,0,0,220,220,359.9,0,0,0,150,0,-
NIFTY,16-Jun-2017,29-Jun-2017,CE,9300,317.3,327.05,291.6,301.7,294.25,301.7,858,6183.98,199.43,881625,-21975,-
NIFTY,16-Jun-2017,29-Jun-2017,CE,9350,270.1,274.9,247.3,251.5,250.3,251.5,65,468.57,12.76,84975,0,-
NIFTY,16-Jun-2017,29-Jun-2017,CE,9400,224.4,237.35,201.7,212,204.3,212,4155,29968.94,676.19,973650,-45000,-
NIFTY,16-Jun-2017,29-Jun-2017,CE,9450,182.95,190.9,159.95,168.35,161.8,168.35,460,3320.83,60.58,45675,-15450,-
NIFTY,16-Jun-2017,29-Jun-2017,CE,9500,144.25,150.7,120.4,129.45,122.85,129.45,30579,220971.4,3096.02,2231625,121800,-
NIFTY,16-Jun-2017,29-Jun-2017,CE,9550,111,112,86.35,93.45,87,93.45,3991,28879.34,293.81,135975,23325,-
NIFTY,16-Jun-2017,29-Jun-2017,CE,9600,79.05,80.5,59.25,65.85,60.5,65.85,176879,1282769.16,9240.36,5413500,225450,-
NIFTY,16-Jun-2017,29-Jun-2017,CE,9650,51.25,53.5,36.55,40.9,37.05,40.9,28797,209381.27,962.99,1394550,282975,-
NIFTY,16-Jun-2017,29-Jun-2017,CE,9700,35.95,36,22.15,25.4,22.45,25.4,193503,1411825.05,4090.72,7602825,669150,-
NIFTY,16-Jun-2017,29-Jun-2017,CE,9750,20.3,20.4,11.25,13.35,11.45,13.35,25739,188513.72,297.29,1031175,99075,-
NIFTY,16-Jun-2017,29-Jun-2017,CE,9800,10.15,12.25,6.5,7.9,6.8,7.9,131399,966687.89,905.24,4953600,90075,-
NIFTY,16-Jun-2017,29-Jun-2017,CE,9850,7.1,7.25,3.65,4.55,3.65,4.55,7278,53794.36,28.13,494925,-20475,-
NIFTY,16-Jun-2017,29-Jun-2017,CE,9900,4.35,4.75,2.5,2.95,2.65,2.95,40799,303033.42,100.85,2976900,-63600,-
NIFTY,16-Jun-2017,29-Jun-2017,CE,9950,2.45,2.95,1.9,2.05,1.95,2.05,1337,9979.56,2.2,387150,-26400,-
NIFTY,16-Jun-2017,29-Jun-2017,CE,10000,2,2.05,1.5,1.65,1.5,1.65,33312,249882.27,42.27,3308250,-42525,-
NIFTY,16-Jun-2017,29-Jun-2017,CE,10050,1.5,1.55,1,1.15,1.1,1.15,285,2148.44,.25,20100,-1950,-
NIFTY,16-Jun-2017,29-Jun-2017,CE,10100,1,1.15,0.85,0.95,0.85,0.95,2446,18530.21,1.76,606150,8400,-
NIFTY,16-Jun-2017,29-Jun-2017,CE,10150,0,0,0,0.9,0.9,0.05,0,0,0,225,0,-
NIFTY,16-Jun-2017,29-Jun-2017,CE,10200,0.6,0.6,0.45,0.5,0.55,0.5,987,7550.92,.37,235875,12225,-
NIFTY,19-Jun-2017,29-Jun-2017,CE,8900,741.3,792,738,772.85,773.7,772.85,32,231.64,18.04,141750,-1050,9657.55
NIFTY,19-Jun-2017,29-Jun-2017,CE,8950,0,0,0,461.35,461.35,723.4,0,0,0,150,0,9657.55
NIFTY,19-Jun-2017,29-Jun-2017,CE,9000,625,692.45,624.8,678.8,672,678.8,490,3548.79,241.29,971325,-12975,9657.55
NIFTY,19-Jun-2017,29-Jun-2017,CE,9050,0,0,0,440,440,623.55,0,0,0,75,0,9657.55
NIFTY,19-Jun-2017,29-Jun-2017,CE,9100,528.1,589,528.1,574.25,569,574.25,176,1273.1,71.9,282375,-6825,9657.55
NIFTY,19-Jun-2017,29-Jun-2017,CE,9150,468.85,468.85,468.85,468.85,468.85,468.85,1,7.21,.35,525,75,9657.55
NIFTY,19-Jun-2017,29-Jun-2017,CE,9200,433,490.25,433,472.5,470.05,472.5,447,3237.64,153.34,386400,-6600,9657.55
NIFTY,19-Jun-2017,29-Jun-2017,CE,9250,398.55,398.55,398.55,398.55,398.55,398.55,2,14.47,.6,225,75,9657.55
NIFTY,19-Jun-2017,29-Jun-2017,CE,9300,332.85,392.55,325.65,374.3,371.05,374.3,948,6863.84,251.54,868275,-13350,9657.55
NIFTY,19-Jun-2017,29-Jun-2017,CE,9350,282.35,340,280,332.3,332.3,332.3,206,1488.89,44.32,74325,-10650,9657.55
NIFTY,19-Jun-2017,29-Jun-2017,CE,9400,232.2,297,232,281.5,278,281.5,3612,26175.81,711.21,895725,-77925,9657.55
NIFTY,19-Jun-2017,29-Jun-2017,CE,9450,189.4,242.05,189.4,233.2,233,233.2,212,1536.93,34.38,41100,-4575,9657.55
NIFTY,19-Jun-2017,29-Jun-2017,CE,9500,145,201.95,140.5,185.15,184,185.15,25550,185275.14,3231.39,1999800,-231825,9657.55
NIFTY,19-Jun-2017,29-Jun-2017,CE,9550,109,158.45,105.05,140.55,141.8,140.55,3624,26299.33,342.43,81750,-54225,9657.55
NIFTY,19-Jun-2017,29-Jun-2017,CE,9600,71.1,118,71.1,103.45,101.25,103.45,174494,1268335,11978.2,3694275,-1719225,9657.55
NIFTY,19-Jun-2017,29-Jun-2017,CE,9650,48.75,81.3,47.65,69.15,67.85,69.15,53863,392250.46,2417,937275,-457275,9657.55
NIFTY,19-Jun-2017,29-Jun-2017,CE,9700,34.4,52.95,27.6,44.15,42.45,44.15,295626,2159252.74,8573.59,6577875,-1024950,9657.55
NIFTY,19-Jun-2017,29-Jun-2017,CE,9750,19.8,31.35,14.9,25.05,24.1,25.05,52362,383761.51,864.39,919425,-111750,9657.55
NIFTY,19-Jun-2017,29-Jun-2017,CE,9800,7.85,17.95,7.85,14.25,13.25,14.25,169108,1244490.69,1546.89,4616175,-337425,9657.55
NIFTY,19-Jun-2017,29-Jun-2017,CE,9850,4.5,9.25,4.05,7.25,6.7,7.25,13545,100130.48,66.79,552975,58050,9657.55
NIFTY,19-Jun-2017,29-Jun-2017,CE,9900,2.1,5.15,2.1,4.45,4.25,4.45,60898,452335.11,167.46,2877075,-99825,9657.55
NIFTY,19-Jun-2017,29-Jun-2017,CE,9950,1.95,3,1.55,2.3,2.25,2.3,3506,26169,5.47,468900,81750,9657.55
NIFTY,19-Jun-2017,29-Jun-2017,CE,10000,2.1,2.1,1.4,1.75,1.75,1.75,39048,292907.77,47.77,3155550,-152700,9657.55
NIFTY,19-Jun-2017,29-Jun-2017,CE,10050,1.1,1.45,0.75,1,0.95,1,30,226.15,.02,20100,0,9657.55
NIFTY,19-Jun-2017,29-Jun-2017,CE,10100,1.9,1.9,0.75,1.05,0.95,1.05,2860,21666.61,2.11,612525,6375,9657.55
NIFTY,19-Jun-2017,29-Jun-2017,CE,10150,0,0,0,0.9,0.9,0.05,0,0,0,225,0,9657.55
NIFTY,19-Jun-2017,29-Jun-2017,CE,10200,0.55,0.55,0.4,0.5,0.4,0.5,3694,28260.34,1.24,233100,-2775,9657.55
NIFTY,20-Jun-2017,29-Jun-2017,CE,8900,773,783,765.3,772.5,772.5,772.5,25,181.38,14.5,140250,-1500,9653.5
NIFTY,20-Jun-2017,29-Jun-2017,CE,8950,0,0,0,461.35,461.35,717.8,0,0,0,150,0,9653.5
NIFTY,20-Jun-2017,29-Jun-2017,CE,9000,675,684,660.2,670.8,667,670.8,542,3932.99,274.49,952875,-18450,9653.5
NIFTY,20-Jun-2017,29-Jun-2017,CE,9050,0,0,0,440,440,617.95,0,0,0,75,0,9653.5
NIFTY,20-Jun-2017,29-Jun-2017,CE,9100,574.7,581.5,561.85,568.1,568.95,568.1,78,565.62,33.27,281625,-750,9653.5
NIFTY,20-Jun-2017,29-Jun-2017,CE,9150,0,0,0,468.85,468.85,518.1,0,0,0,525,0,9653.5
NIFTY,20-Jun-2017,29-Jun-2017,CE,9200,475.25,482.8,463.3,473.45,467.55,473.45,108,783.48,38.28,381900,-4500,9653.5
NIFTY,20-Jun-2017,29-Jun-2017,CE,9250,0,0,0,398.55,398.55,418.3,0,0,0,225,0,9653.5
NIFTY,20-Jun-2017,29-Jun-2017,CE,9300,376.8,387.2,363.45,372.6,375.3,372.6,285,2067.85,79.97,860325,-7950,9653.5
NIFTY,20-Jun-2017,29-Jun-2017,CE,9350,327.6,333,313.7,318.2,320.25,318.2,21,152.4,5.14,74250,-75,9653.5
NIFTY,20-Jun-2017,29-Jun-2017,CE,9400,282.5,290.25,265.85,277.45,276.15,277.45,1163,8442.35,243.2,868800,-26925,9653.5
NIFTY,20-Jun-2017,29-Jun-2017,CE,9450,230.3,239,221,227.6,222.5,227.6,109,791.19,18.66,37350,-3750,9653.5
NIFTY,20-Jun-2017,29-Jun-2017,CE,9500,187.95,195.35,171.95,183.4,184.95,183.4,9946,72248.54,1383.29,1885200,-114600,9653.5
NIFTY,20-Jun-2017,29-Jun-2017,CE,9550,143.4,151.2,132.05,139.1,142.2,139.1,662,4811.93,70.36,77025,-4725,9653.5
NIFTY,20-Jun-2017,29-Jun-2017,CE,9600,109.6,112,93.25,102.05,103.25,102.05,75677,550750.6,5876.2,3585525,-108750,9653.5
NIFTY,20-Jun-2017,29-Jun-2017,CE,9650,69,76,60.9,67.35,67.7,67.35,22628,164943.09,1172.94,946275,9000,9653.5
NIFTY,20-Jun-2017,29-Jun-2017,CE,9700,42.9,49,37.15,42.5,42.5,42.5,195911,1431670.01,6417.49,6673350,95475,9653.5
NIFTY,20-Jun-2017,29-Jun-2017,CE,9750,30,30,19.85,23.3,22.85,23.3,37826,277295.61,692.99,1258350,338925,9653.5
NIFTY,20-Jun-2017,29-Jun-2017,CE,9800,15.9,16.1,10.75,12.9,12.4,12.9,134645,990987.63,1346.88,4513200,-102975,9653.5
NIFTY,20-Jun-2017,29-Jun-2017,CE,9850,7,8,5.4,6.35,5.8,6.35,11756,86906.79,59.34,575025,22050,9653.5
NIFTY,20-Jun-2017,29-Jun-2017,CE,9900,5,6,3.15,3.8,3.5,3.8,49549,368043.95,142.63,2956650,79575,9653.5
NIFTY,20-Jun-2017,29-Jun-2017,CE,9950,2.5,2.55,1.2,1.95,1.4,1.95,1732,12927.75,2.7,482700,13800,9653.5
NIFTY,20-Jun-2017,29-Jun-2017,CE,10000,1.1,2.95,1.1,1.5,1.5,1.5,52564,394293.17,63.17,3053325,-102225,9653.5
NIFTY,20-Jun-2017,29-Jun-2017,CE,10050,1.35,1.35,0.85,1,1,1,40,301.53,.03,20100,0,9653.5
NIFTY,20-Jun-2017,29-Jun-2017,CE,10100,1.8,1.8,0.55,0.85,0.8,0.85,3431,25992.33,2.51,596700,-15825,9653.5
NIFTY,20-Jun-2017,29-Jun-2017,CE,10150,1.15,3,0.4,0.4,0.4,0.4,4,30.45,0,150,-75,9653.5
NIFTY,20-Jun-2017,29-Jun-2017,CE,10200,1.9,1.9,0.3,0.45,0.4,0.45,2184,16708.34,.74,257325,24225,9653.5
NIFTY,21-Jun-2017,29-Jun-2017,CE,8900,740,761,720.9,747.5,747,747.5,48,346.92,26.52,137850,-2400,9633.6
NIFTY,21-Jun-2017,29-Jun-2017,CE,8950,0,0,0,461.35,461.35,696.3,0,0,0,150,0,9633.6
NIFTY,21-Jun-2017,29-Jun-2017,CE,9000,641.1,661.4,620,650.5,651.25,650.5,1114,8049.58,530.08,898050,-54825,9633.6
NIFTY,21-Jun-2017,29-Jun-2017,CE,9050,0,0,0,440,440,596.45,0,0,0,75,0,9633.6
NIFTY,21-Jun-2017,29-Jun-2017,CE,9100,540,555,520,550.8,552.6,550.8,103,744,41.02,275850,-5775,9633.6
NIFTY,21-Jun-2017,29-Jun-2017,CE,9150,0,0,0,468.85,468.85,496.6,0,0,0,525,0,9633.6
NIFTY,21-Jun-2017,29-Jun-2017,CE,9200,450,465,422.55,454.9,454.25,454.9,618,4464.79,200.59,357825,-24075,9633.6
NIFTY,21-Jun-2017,29-Jun-2017,CE,9250,0,0,0,398.55,398.55,396.75,0,0,0,225,0,9633.6
NIFTY,21-Jun-2017,29-Jun-2017,CE,9300,350,365,319.5,354.8,357.4,354.8,968,6999.2,247.4,826650,-33675,9633.6
NIFTY,21-Jun-2017,29-Jun-2017,CE,9350,290.85,305.75,273.85,303.45,301.1,303.45,27,195.04,5.7,74250,0,9633.6
NIFTY,21-Jun-2017,29-Jun-2017,CE,9400,252.1,269,222.05,257.65,260.65,257.65,1880,13596.44,342.44,843900,-24900,9633.6
NIFTY,21-Jun-2017,29-Jun-2017,CE,9450,196.35,213.3,180.3,208.6,211.65,208.6,74,535.17,10.69,35175,-2175,9633.6
NIFTY,21-Jun-2017,29-Jun-2017,CE,9500,165.35,175,132.6,163.85,166,163.85,14081,101934.85,1607.72,1744950,-140250,9633.6
NIFTY,21-Jun-2017,29-Jun-2017,CE,9550,122,131,98.8,121.9,123.25,121.9,2797,20262.86,229.35,72750,-4275,9633.6
NIFTY,21-Jun-2017,29-Jun-2017,CE,9600,88.45,93.1,65,84.95,85.25,84.95,162829,1181749.58,9380.78,3669375,83850,9633.6
NIFTY,21-Jun-2017,29-Jun-2017,CE,9650,52.25,59.65,39,54.25,54.4,54.25,69171,503105.32,2480.2,1290075,343800,9633.6
NIFTY,21-Jun-2017,29-Jun-2017,CE,9700,32.3,36.9,22.15,33.25,33.1,33.25,311195,2270680.76,6737.13,6728925,55575,9633.6
NIFTY,21-Jun-2017,29-Jun-2017,CE,9750,15,20.45,11,17.7,17.4,17.7,64324,471117.63,748.38,1297725,39375,9633.6
NIFTY,21-Jun-2017,29-Jun-2017,CE,9800,5.6,11.4,5.55,9.85,9.7,9.85,179075,1317288.2,1086.95,4549125,35925,9633.6
NIFTY,21-Jun-2017,29-Jun-2017,CE,9850,3.2,5.65,3.05,4.85,4.6,4.85,15184,112219.23,47.43,647100,72075,9633.6
NIFTY,21-Jun-2017,29-Jun-2017,CE,9900,4.05,4.1,1.85,2.7,2.4,2.7,60727,451007.4,109.42,2960700,4050,9633.6
NIFTY,21-Jun-2017,29-Jun-2017,CE,9950,1.9,2.1,1.05,1.7,1.6,1.7,2611,19487.59,3,483150,450,9633.6
NIFTY,21-Jun-2017,29-Jun-2017,CE,10000,1.25,1.65,1,1.3,1.15,1.3,52134,391053.45,48.45,2973450,-79875,9633.6
NIFTY,21-Jun-2017,29-Jun-2017,CE,10050,0.9,1.2,0.55,1,0.95,1,39,293.99,.03,21000,900,9633.6
NIFTY,21-Jun-2017,29-Jun-2017,CE,10100,0.35,0.85,0.35,0.8,0.85,0.8,3750,28408.32,2.07,622350,25650,9633.6
NIFTY,21-Jun-2017,29-Jun-2017,CE,10150,0,0,0,0.4,0.4,0,0,0,0,150,0,9633.6
NIFTY,21-Jun-2017,29-Jun-2017,CE,10200,0.4,0.5,0.4,0.5,0.5,0.5,929,7107.17,.32,257925,600,9633.6
NIFTY,22-Jun-2017,29-Jun-2017,CE,8900,776.9,805,732,736.05,732,736.05,135,979.15,78.02,130800,-7050,9630
NIFTY,22-Jun-2017,29-Jun-2017,CE,8950,0,0,0,461.35,461.35,691.1,0,0,0,150,0,9630
NIFTY,22-Jun-2017,29-Jun-2017,CE,9000,661.4,711.1,620,632.9,627,632.9,1332,9671.45,680.45,828750,-69300,9630
NIFTY,22-Jun-2017,29-Jun-2017,CE,9050,0,0,0,440,440,591.25,0,0,0,75,0,9630
NIFTY,22-Jun-2017,29-Jun-2017,CE,9100,575.45,611.25,516.75,529.9,527.85,529.9,193,1398.84,81.62,268125,-7725,9630
NIFTY,22-Jun-2017,29-Jun-2017,CE,9150,555,555,555,555,555,555,1,7.28,.42,525,0,9630
NIFTY,22-Jun-2017,29-Jun-2017,CE,9200,474.3,510,418.65,431.8,427.9,431.8,419,3042.52,151.42,341850,-15975,9630
NIFTY,22-Jun-2017,29-Jun-2017,CE,9250,0,0,0,398.55,398.55,391.5,0,0,0,225,0,9630
NIFTY,22-Jun-2017,29-Jun-2017,CE,9300,372.95,411.9,318,336.5,334.45,336.5,1562,11341.13,446.18,780375,-46275,9630
NIFTY,22-Jun-2017,29-Jun-2017,CE,9350,324.05,358,281.2,286.85,281.2,286.85,17,123.23,4.01,74175,-75,9630
NIFTY,22-Jun-2017,29-Jun-2017,CE,9400,271.7,313.25,220,240.1,237.3,240.1,2566,18623.76,533.46,809250,-34650,9630
NIFTY,22-Jun-2017,29-Jun-2017,CE,9450,227.2,262.9,176.15,187.45,187.5,187.45,151,1095.65,25.44,30825,-4350,9630
NIFTY,22-Jun-2017,29-Jun-2017,CE,9500,184.6,217.15,131,144.95,142.85,144.95,14859,107854.33,1983.96,1649775,-95175,9630
NIFTY,22-Jun-2017,29-Jun-2017,CE,9550,130.65,172.35,91.7,103.45,102.05,103.45,2004,14549.7,196.05,71700,-1050,9630
NIFTY,22-Jun-2017,29-Jun-2017,CE,9600,91.4,126.75,56.6,67.6,68,67.6,148802,1081807.04,10432.64,3479250,-190125,9630
NIFTY,22-Jun-2017,29-Jun-2017,CE,9650,61.7,85.85,31.2,38.15,39.5,38.15,67808,493623.94,2863.54,1533000,242925,9630
NIFTY,22-Jun-2017,29-Jun-2017,CE,9700,36.25,55,17.25,22.3,22.8,22.3,396263,2893615.04,10801.71,6950100,221175,9630
NIFTY,22-Jun-2017,29-Jun-2017,CE,9750,19.75,31.05,7.7,10.4,11,10.4,101872,746373.7,1434.7,1510725,213000,9630
