NIFTY,17-May-2017,25-May-2017,PE,9300,10.45,13.15,8.7,9.05,8.8,9.05,126416,882760.83,1009.23,7321950,-78600,9525.75
NIFTY,17-May-2017,25-May-2017,PE,9350,15.7,18.9,11.75,12.25,11.95,12.25,27836,195506.71,306.76,1231200,25275,9525.75
NIFTY,17-May-2017,25-May-2017,PE,9400,23,26.35,17,17.95,17.4,17.95,187155,1322475.92,3033.17,6964800,699600,9525.75
NIFTY,17-May-2017,25-May-2017,PE,9450,36.25,38.2,26,26.9,26.5,26.9,37956,269927.14,913.99,1379325,155700,9525.75
NIFTY,17-May-2017,25-May-2017,PE,9500,45,57.85,39.75,41.35,40.5,41.35,192201,1376394.84,6962.71,5218575,1544025,9525.75
NIFTY,17-May-2017,25-May-2017,PE,9550,73.55,83,59,60.75,60.15,60.75,11624,83848.79,591.89,419625,265275,9525.75
NIFTY,17-May-2017,25-May-2017,PE,9600,108.5,118.2,88.2,90.85,89.15,90.85,45872,333774.44,3496.04,1024275,238800,9525.75
NIFTY,17-May-2017,25-May-2017,PE,9650,149,154,124,126.3,128.85,126.3,110,807.3,11.18,6150,5925,9525.75
NIFTY,17-May-2017,25-May-2017,PE,9700,193.35,205.3,166.2,170.3,168.85,170.3,2706,20060.16,374.01,160650,20325,9525.75
NIFTY,17-May-2017,25-May-2017,PE,9750,0,0,0,684.35,0,214.5,0,0,0,0,0,9525.75
NIFTY,17-May-2017,25-May-2017,PE,9800,293.95,302,262,264.2,264.35,264.2,99,748.11,20.46,29325,1350,9525.75
NIFTY,17-May-2017,25-May-2017,PE,9850,0,0,0,325,325,311,0,0,0,225,0,9525.75
NIFTY,17-May-2017,25-May-2017,PE,9900,396,396,358.2,358.25,358.3,358.25,228,1758.04,65.14,59475,-9825,9525.75
NIFTY,17-May-2017,25-May-2017,PE,9950,0,0,0,409.65,429.3,410.25,0,0,0,150,0,9525.75
NIFTY,17-May-2017,25-May-2017,PE,10000,500.7,500.75,460,463.8,462,463.8,512,4024.31,184.31,441750,-24975,9525.75
NIFTY,17-May-2017,25-May-2017,PE,10050,0,0,0,960.85,0,510.05,0,0,0,0,0,9525.75
NIFTY,18-May-2017,25-May-2017,PE,8750,2.05,2.05,1.7,2,2,2,33,216.61,.05,2250,1725,9429.45
NIFTY,18-May-2017,25-May-2017,PE,8800,2.35,2.8,1.9,2.1,2.3,2.1,5628,37153.76,8.96,1930650,-55650,9429.45
NIFTY,18-May-2017,25-May-2017,PE,8850,2.5,2.6,2.1,2.35,2.2,2.35,68,451.47,.12,12150,3150,9429.45
NIFTY,18-May-2017,25-May-2017,PE,8900,3.2,3.25,2.45,2.7,2.7,2.7,17041,113782.78,34.11,2696850,-83400,9429.45
NIFTY,18-May-2017,25-May-2017,PE,8950,3,5.15,2.55,2.9,3,2.9,1292,8675.32,2.77,142275,46800,9429.45
NIFTY,18-May-2017,25-May-2017,PE,9000,4.1,4.3,2.85,3.65,3.65,3.65,37083,250404.7,94.45,4728600,-53850,9429.45
NIFTY,18-May-2017,25-May-2017,PE,9050,3.2,4.8,3.2,4.35,4.65,4.35,1721,11686.34,5.05,130725,-4125,9429.45
NIFTY,18-May-2017,25-May-2017,PE,9100,5.65,6.35,3.7,5.4,5.9,5.4,53267,363733.52,186.25,4302300,-40425,9429.45
NIFTY,18-May-2017,25-May-2017,PE,9150,5.05,8.4,4.55,7,8,7,6697,45987.27,29.11,234750,-1575,9429.45
NIFTY,18-May-2017,25-May-2017,PE,9200,8.4,11.35,5.8,9.5,10.75,9.5,116504,804548.61,671.01,4515225,-393675,9429.45
NIFTY,18-May-2017,25-May-2017,PE,9250,10.95,16.35,7.85,13.35,15.05,13.35,18986,131872.91,157.54,634875,13650,9429.45
NIFTY,18-May-2017,25-May-2017,PE,9300,14.95,22.75,11.05,19.25,21.6,19.25,236111,1649536.87,2662.64,6757275,-564675,9429.45
NIFTY,18-May-2017,25-May-2017,PE,9350,24.9,32.25,15.95,27.8,30.15,27.8,59948,421343.55,958.2,1119075,-112125,9429.45
NIFTY,18-May-2017,25-May-2017,PE,9400,29,47,24,40.8,45.2,40.8,378387,2676632.64,9004.29,5608050,-1356750,9429.45
NIFTY,18-May-2017,25-May-2017,PE,9450,41.1,66.4,35.5,58.85,63,58.85,74386,529804.32,2593.55,910875,-468450,9429.45
NIFTY,18-May-2017,25-May-2017,PE,9500,65.15,94.7,53.5,85.9,92.2,85.9,265925,1908231.55,13515.93,3302625,-1915950,9429.45
NIFTY,18-May-2017,25-May-2017,PE,9550,96.55,130.75,78.75,120.6,126,120.6,9460,68417.22,659.97,225075,-194550,9429.45
NIFTY,18-May-2017,25-May-2017,PE,9600,136,171.9,112.8,161.95,169.5,161.95,43867,320271.66,4429.26,566325,-457950,9429.45
NIFTY,18-May-2017,25-May-2017,PE,9650,165.6,216.45,154.7,206.3,216.45,206.3,47,346.42,6.25,6450,300,9429.45
NIFTY,18-May-2017,25-May-2017,PE,9700,219.2,263.15,197.3,255.1,262,255.1,2190,16290.13,357.88,137700,-22950,9429.45
NIFTY,18-May-2017,25-May-2017,PE,9750,0,0,0,684.35,0,309.2,0,0,0,0,0,9429.45
NIFTY,18-May-2017,25-May-2017,PE,9800,305.3,357.6,299.75,352.95,357.6,352.95,231,1753.68,55.83,34200,4875,9429.45
NIFTY,18-May-2017,25-May-2017,PE,9850,0,0,0,325,325,408.45,0,0,0,225,0,9429.45
NIFTY,18-May-2017,25-May-2017,PE,9900,406.6,460,406.6,452.3,460,452.3,334,2590.93,110.98,43350,-16125,9429.45
NIFTY,18-May-2017,25-May-2017,PE,9950,472.4,495,472.4,495,495,495,2,15.65,.73,0,-150,9429.45
NIFTY,18-May-2017,25-May-2017,PE,10000,510.05,563.6,495.6,555.05,563.6,555.05,248,1959.85,99.85,433350,-8400,9429.45
NIFTY,18-May-2017,25-May-2017,PE,10050,0,0,0,960.85,0,608.15,0,0,0,0,0,9429.45
NIFTY,19-May-2017,25-May-2017,PE,8750,1.7,1.7,1.7,1.7,1.7,1.7,1,6.56,0,2250,0,9427.9
NIFTY,19-May-2017,25-May-2017,PE,8800,1.85,1.85,1.2,1.55,1.2,1.55,23574,155615.53,27.13,1851075,-79575,9427.9
NIFTY,19-May-2017,25-May-2017,PE,8850,1.95,1.95,1.7,1.7,1.7,1.7,98,650.61,.13,10125,-2025,9427.9
NIFTY,19-May-2017,25-May-2017,PE,8900,2.4,2.55,1.6,1.85,1.6,1.85,27699,184931.77,40.94,2856975,160125,9427.9
NIFTY,19-May-2017,25-May-2017,PE,8950,2.55,2.85,1.75,1.85,1.75,1.85,1042,6996.04,1.62,131550,-10725,9427.9
NIFTY,19-May-2017,25-May-2017,PE,9000,2.7,3.85,2,2.4,2,2.4,56066,378559.24,113.74,4556775,-171825,9427.9
NIFTY,19-May-2017,25-May-2017,PE,9050,2.85,4.7,2.25,2.75,2.4,2.75,2433,16519.85,5.86,133200,2475,9427.9
NIFTY,19-May-2017,25-May-2017,PE,9100,3.65,6.2,2.55,3.75,3,3.75,104227,711678.65,329.38,4043775,-258525,9427.9
NIFTY,19-May-2017,25-May-2017,PE,9150,5.3,8.5,3.1,5.15,4.15,5.15,11040,75808.82,46.82,276225,41475,9427.9
NIFTY,19-May-2017,25-May-2017,PE,9200,6.6,12.2,3.85,6.85,5.5,6.85,238281,1645522.87,1383.97,4025475,-489750,9427.9
NIFTY,19-May-2017,25-May-2017,PE,9250,9.4,17.8,5.25,9.5,8,9.5,38109,264693.77,312.58,693675,58800,9427.9
NIFTY,19-May-2017,25-May-2017,PE,9300,14,25.75,7.35,14.1,11.6,14.1,396385,2769384.95,4599.57,6561825,-195450,9427.9
NIFTY,19-May-2017,25-May-2017,PE,9350,20.95,37.45,10.3,20.4,16.6,20.4,117034,822643.42,1942.5,1256850,137775,9427.9
NIFTY,19-May-2017,25-May-2017,PE,9400,35,54.85,16.35,31.9,26.55,31.9,607379,4297397.36,15375.41,5689200,81150,9427.9
NIFTY,19-May-2017,25-May-2017,PE,9450,46,78.5,25.5,48.35,41,48.35,114010,811956.31,3910.43,1219950,309075,9427.9
NIFTY,19-May-2017,25-May-2017,PE,9500,70,112.15,43.3,77.4,68,77.4,360148,2585796.67,19742.17,2524725,-777900,9427.9
NIFTY,19-May-2017,25-May-2017,PE,9550,100.5,151.3,67.95,113.15,105,113.15,10580,76599.36,820.11,184425,-40650,9427.9
NIFTY,19-May-2017,25-May-2017,PE,9600,144.9,198.65,102.1,155.55,146.8,155.55,45723,334020.56,4814.96,394200,-172125,9427.9
NIFTY,19-May-2017,25-May-2017,PE,9650,173.05,237.25,143.1,196.6,188.6,196.6,87,642.18,12.52,6675,225,9427.9
NIFTY,19-May-2017,25-May-2017,PE,9700,230.7,293,187.7,251.9,239.75,251.9,1632,12155.15,282.35,119025,-18675,9427.9
NIFTY,19-May-2017,25-May-2017,PE,9750,0,0,0,684.35,0,312.05,0,0,0,0,0,9427.9
NIFTY,19-May-2017,25-May-2017,PE,9800,312.15,384.05,293.1,347.8,356.05,347.8,110,837.28,28.78,33900,-300,9427.9
NIFTY,19-May-2017,25-May-2017,PE,9850,0,0,0,325,325,411.7,0,0,0,225,0,9427.9
NIFTY,19-May-2017,25-May-2017,PE,9900,416.5,483.45,390.25,452.55,454,452.55,62,480.09,19.74,42750,-600,9427.9
NIFTY,19-May-2017,25-May-2017,PE,9950,0,0,0,495,495,511.55,0,0,0,0,0,9427.9
NIFTY,19-May-2017,25-May-2017,PE,10000,531.1,594.3,489,549.55,542.15,549.55,1802,14275.75,760.75,385950,-47400,9427.9
NIFTY,19-May-2017,25-May-2017,PE,10050,0,0,0,960.85,0,611.45,0,0,0,0,0,9427.9
NIFTY,22-May-2017,25-May-2017,PE,8750,0.55,0.55,0.55,0.55,0.55,0.55,25,164.07,.01,2325,75,9438.25
NIFTY,22-May-2017,25-May-2017,PE,8800,0.9,0.9,0.6,0.65,0.6,0.65,11875,78381.15,6.15,1786125,-64950,9438.25
NIFTY,22-May-2017,25-May-2017,PE,8850,1,1,0.7,0.8,0.8,0.8,36,238.97,.02,9075,-1050,9438.25
NIFTY,22-May-2017,25-May-2017,PE,8900,1.1,1.15,0.7,0.95,0.8,0.95,23695,158179.92,15.8,2708250,-148725,9438.25
NIFTY,22-May-2017,25-May-2017,PE,8950,1.2,1.25,0.75,1,0.9,1,961,6451.43,.71,110100,-21450,9438.25
NIFTY,22-May-2017,25-May-2017,PE,9000,1.2,1.4,0.9,1.15,1.1,1.15,38877,262452.67,32.92,4587675,30900,9438.25
NIFTY,22-May-2017,25-May-2017,PE,9050,2.35,2.35,1.1,1.45,1.35,1.45,2130,14459.6,2.23,198975,65775,9438.25
NIFTY,22-May-2017,25-May-2017,PE,9100,2.15,2.45,1.4,1.9,1.7,1.9,64458,440013.18,87.33,3907875,-135900,9438.25
NIFTY,22-May-2017,25-May-2017,PE,9150,2.75,3.1,1.95,2.5,2.35,2.5,7009,48112.1,12.84,335025,58800,9438.25
NIFTY,22-May-2017,25-May-2017,PE,9200,4.7,4.9,2.85,4,3.7,4,86365,596153.89,235.39,3890325,-135150,9438.25
NIFTY,22-May-2017,25-May-2017,PE,9250,5.7,7.8,4.2,6.3,5.85,6.3,26664,185094.54,113.04,625875,-67800,9438.25
NIFTY,22-May-2017,25-May-2017,PE,9300,8.9,12.4,5.8,10.15,9.45,10.15,205671,1435904.24,1349.01,6457425,-104400,9438.25
NIFTY,22-May-2017,25-May-2017,PE,9350,9.9,19.7,9.1,16.45,15.75,16.45,79367,557406.31,845.23,1241925,-14925,9438.25
NIFTY,22-May-2017,25-May-2017,PE,9400,19.7,32.6,15,27.5,26,27.5,394396,2787460.9,6969.1,5780625,91425,9438.25
NIFTY,22-May-2017,25-May-2017,PE,9450,32.6,52.45,22.6,45.1,43.85,45.1,88797,631883.55,2534.81,1437000,217050,9438.25
NIFTY,22-May-2017,25-May-2017,PE,9500,55,85,47.5,73.85,73.45,73.85,195252,1400645.3,9474.8,2350500,-174225,9438.25
NIFTY,22-May-2017,25-May-2017,PE,9550,85.9,125.6,77.45,113.05,110.95,113.05,5622,40687.84,420.27,102750,-81675,9438.25
NIFTY,22-May-2017,25-May-2017,PE,9600,130.45,172.4,116.7,156.55,155.2,156.55,18450,134815.46,1975.46,363675,-30525,9438.25
NIFTY,22-May-2017,25-May-2017,PE,9650,174.25,216.05,161.15,206.65,209.1,206.65,23,169.62,3.16,6525,-150,9438.25
NIFTY,22-May-2017,25-May-2017,PE,9700,219.15,266,206.35,252.5,253.55,252.5,932,6947.04,166.74,81750,-37275,9438.25
NIFTY,22-May-2017,25-May-2017,PE,9750,0,0,0,684.35,0,306.6,0,0,0,0,0,9438.25
NIFTY,22-May-2017,25-May-2017,PE,9800,318.5,353.6,317,349.55,349.55,349.55,56,425.86,14.26,30000,-3900,9438.25
NIFTY,22-May-2017,25-May-2017,PE,9850,410,410,410,410,410,410,2,15.39,.62,75,-150,9438.25
NIFTY,22-May-2017,25-May-2017,PE,9900,425,462.4,425,447.2,446.3,447.2,51,395.61,16.93,41925,-825,9438.25
NIFTY,22-May-2017,25-May-2017,PE,9950,0,0,0,495,495,506.5,0,0,0,0,0,9438.25
NIFTY,22-May-2017,25-May-2017,PE,10000,518.05,566.2,510,551.25,550.1,551.25,470,3715.33,190.33,362775,-23175,9438.25
NIFTY,22-May-2017,25-May-2017,PE,10050,0,0,0,960.85,0,606.45,0,0,0,0,0,9438.25
NIFTY,23-May-2017,25-May-2017,PE,8750,0.35,2,0.35,1.6,1.45,1.6,73,479.15,.08,4725,2400,9386.15
NIFTY,23-May-2017,25-May-2017,PE,8800,0.4,3,0.4,1.5,1.4,1.5,12951,85486.72,10.12,1695300,-90825,9386.15
NIFTY,23-May-2017,25-May-2017,PE,8850,0.7,2.6,0.55,2,1.95,2,339,2250.61,.5,14550,5475,9386.15
NIFTY,23-May-2017,25-May-2017,PE,8900,0.7,3.8,0.6,2.25,2.45,2.25,42681,284941.78,46.11,2605800,-102450,9386.15
NIFTY,23-May-2017,25-May-2017,PE,8950,0.8,3.45,0.7,2.4,2.7,2.4,2228,14958.35,2.9,119100,9000,9386.15
NIFTY,23-May-2017,25-May-2017,PE,9000,0.9,4.6,0.75,3.1,3.6,3.1,102834,694272.93,143.43,4802625,214950,9386.15
NIFTY,23-May-2017,25-May-2017,PE,9050,1.05,5.15,0.85,3.85,4.25,3.85,7348,49890.08,15.53,234450,35475,9386.15
NIFTY,23-May-2017,25-May-2017,PE,9100,1.45,6.55,1.25,4.7,6.2,4.7,133571,911920.74,298.67,3752475,-155400,9386.15
NIFTY,23-May-2017,25-May-2017,PE,9150,2.2,8.9,1.65,6.3,8.5,6.3,27794,190820.95,84.63,522825,187800,9386.15
NIFTY,23-May-2017,25-May-2017,PE,9200,3.65,14,2.6,9.45,11.4,9.45,266267,1838533.36,1291.06,3859875,-30450,9386.15
NIFTY,23-May-2017,25-May-2017,PE,9250,4.45,21.85,4.1,15.15,15.85,15.15,93278,647839.1,722.98,991350,365475,9386.15
NIFTY,23-May-2017,25-May-2017,PE,9300,6.4,31.15,6.35,22.15,23,22.15,521155,3641161.97,6105.85,5426550,-1030875,9386.15
NIFTY,23-May-2017,25-May-2017,PE,9350,10.3,43,10.15,32.7,32.9,32.7,197924,1391499.7,3557.65,1443600,201675,9386.15
NIFTY,23-May-2017,25-May-2017,PE,9400,22.2,63,15.1,49.85,50.55,49.85,657963,4657922.87,19283.72,4646025,-1134600,9386.15
NIFTY,23-May-2017,25-May-2017,PE,9450,35.25,92.75,31.1,77,77,77,82137,586016.93,3870.94,638475,-798525,9386.15
NIFTY,23-May-2017,25-May-2017,PE,9500,61.05,131.5,56.7,112.15,113.2,112.15,170469,1227088.45,12496.83,1476600,-873900,9386.15
NIFTY,23-May-2017,25-May-2017,PE,9550,100.2,176.5,94.1,161.55,163,161.55,2999,21805.5,325.16,43950,-58800,9386.15
NIFTY,23-May-2017,25-May-2017,PE,9600,141.7,226,138.6,208.4,206.35,208.4,13743,100893.43,1943.83,302250,-61425,9386.15
NIFTY,23-May-2017,25-May-2017,PE,9650,197.05,261.65,197.05,247.2,261.65,247.2,7,51.88,1.21,6375,-150,9386.15
NIFTY,23-May-2017,25-May-2017,PE,9700,237.55,321.4,237.5,307.1,307.95,307.1,558,4181.58,122.13,68775,-12975,9386.15
NIFTY,23-May-2017,25-May-2017,PE,9750,0,0,0,684.35,0,360.45,0,0,0,0,0,9386.15
NIFTY,23-May-2017,25-May-2017,PE,9800,385.35,409.45,378,378,378,378,44,336.38,12.98,28650,-1350,9386.15
NIFTY,23-May-2017,25-May-2017,PE,9850,447,453.45,430,449,449,449,4,30.88,1.33,75,0,9386.15
NIFTY,23-May-2017,25-May-2017,PE,9900,486.55,500.45,483.9,491.3,491.3,491.3,9,70.15,3.32,41700,-225,9386.15
NIFTY,23-May-2017,25-May-2017,PE,9950,0,0,0,495,495,560.35,0,0,0,0,0,9386.15
NIFTY,23-May-2017,25-May-2017,PE,10000,544.45,619.6,543.9,606.2,603.5,606.2,796,6325.85,355.85,328200,-34575,9386.15
NIFTY,23-May-2017,25-May-2017,PE,10050,0,0,0,960.85,0,660.3,0,0,0,0,0,9386.15
NIFTY,24-May-2017,25-May-2017,PE,8750,0.6,1.05,0.5,0.5,0.5,0.5,73,479.1,.04,8325,3600,9360.55
NIFTY,24-May-2017,25-May-2017,PE,8800,0.6,1.9,0.3,0.4,0.3,0.4,16809,110946.66,7.26,1569000,-126300,9360.55
NIFTY,24-May-2017,25-May-2017,PE,8850,0.4,2.2,0.1,0.35,0.1,0.35,729,4839.36,.63,11475,-3075,9360.55
NIFTY,24-May-2017,25-May-2017,PE,8900,1.05,2.9,0.4,0.55,0.5,0.55,63717,425360.25,49.28,2579700,-26100,9360.55
NIFTY,24-May-2017,25-May-2017,PE,8950,0.8,3.15,0.4,0.65,0.7,0.65,3146,21120.53,3,103275,-15825,9360.55
NIFTY,24-May-2017,25-May-2017,PE,9000,1.4,4,0.6,0.75,0.7,0.75,129201,872239.21,132.46,4494900,-307725,9360.55
NIFTY,24-May-2017,25-May-2017,PE,9050,1.35,4.7,0.6,0.9,0.85,0.9,16392,111283.77,23.07,140400,-94050,9360.55
NIFTY,24-May-2017,25-May-2017,PE,9100,2.1,6.75,0.8,1.3,1.3,1.3,194032,1324559.71,291.31,3609900,-142575,9360.55
NIFTY,24-May-2017,25-May-2017,PE,9150,3.4,8.9,1,1.9,1.9,1.9,54038,370977.04,141.27,528450,5625,9360.55
NIFTY,24-May-2017,25-May-2017,PE,9200,6.45,12,1.55,2.85,2.85,2.85,342099,2361671.86,1188.76,3408300,-451575,9360.55
NIFTY,24-May-2017,25-May-2017,PE,9250,9.8,17.2,2.55,4.8,5.1,4.8,138431,961100.78,735.72,974325,-17025,9360.55
NIFTY,24-May-2017,25-May-2017,PE,9300,8.9,25,4.75,9.9,9.8,9.9,668026,4665478.9,5997.55,4893375,-533175,9360.55
NIFTY,24-May-2017,25-May-2017,PE,9350,14.9,39.5,8.4,21.35,20,21.35,321484,2259559.9,5153.35,1737975,294375,9360.55
NIFTY,24-May-2017,25-May-2017,PE,9400,30.4,65.9,17.6,46.8,40.65,46.8,706199,4998609.23,19906.28,3535800,-1110225,9360.55
NIFTY,24-May-2017,25-May-2017,PE,9450,60.35,107.5,36.7,86.75,75,86.75,74714,533154.39,3618.91,295275,-343200,9360.55
NIFTY,24-May-2017,25-May-2017,PE,9500,99,155.05,68,131.4,119.45,131.4,121726,877163.71,9865.96,999600,-477000,9360.55
NIFTY,24-May-2017,25-May-2017,PE,9550,141.05,201.8,113,181.55,163.6,181.55,775,5643.14,92.2,38925,-5025,9360.55
NIFTY,24-May-2017,25-May-2017,PE,9600,190.85,253.15,159.8,230.9,217.7,230.9,8603,63246.63,1305.03,192750,-109500,9360.55
NIFTY,24-May-2017,25-May-2017,PE,9650,246.3,300,224.85,284.35,284.35,284.35,20,148.52,3.77,6000,-375,9360.55
NIFTY,24-May-2017,25-May-2017,PE,9700,287,351.95,260,327.15,324.35,327.15,720,5409.45,171.45,60450,-8325,9360.55
NIFTY,24-May-2017,25-May-2017,PE,9750,0,0,0,684.35,0,387.75,0,0,0,0,0,9360.55
NIFTY,24-May-2017,25-May-2017,PE,9800,374.3,448,359,427.85,426.4,427.85,95,727.71,29.46,27150,-1500,9360.55
NIFTY,24-May-2017,25-May-2017,PE,9850,457.95,457.95,457.95,457.95,457.95,457.95,5,38.65,1.72,450,375,9360.55
NIFTY,24-May-2017,25-May-2017,PE,9900,491.75,553.85,455.55,535.55,533.65,535.55,454,3541.84,170.89,20775,-20925,9360.55
NIFTY,24-May-2017,25-May-2017,PE,9950,0,0,0,495,495,587.7,0,0,0,0,0,9360.55
NIFTY,24-May-2017,25-May-2017,PE,10000,595.55,651.4,558,633.75,620,633.75,1524,12112.83,682.83,260325,-67875,9360.55
NIFTY,24-May-2017,25-May-2017,PE,10050,0,0,0,960.85,0,687.7,0,0,0,0,0,9360.55
NIFTY,25-May-2017,25-May-2017,PE,8750,0.15,0.2,0.15,0.15,0.15,0,9,59.06,0,8325,0,9509.75
NIFTY,25-May-2017,25-May-2017,PE,8800,0.05,0.1,0.05,0.05,0.05,0,7574,49988.71,.31,1519350,-49650,9509.75
NIFTY,25-May-2017,25-May-2017,PE,8850,0.05,0.2,0.05,0.05,0.05,0,95,630.57,0,11325,-150,9509.75
NIFTY,25-May-2017,25-May-2017,PE,8900,0.1,0.15,0.05,0.05,0.05,0,25795,172182.83,1.21,2566950,-12750,9509.75
NIFTY,25-May-2017,25-May-2017,PE,8950,0.75,0.75,0.05,0.1,0.05,0,1262,8471.3,.13,104250,975,9509.75
NIFTY,25-May-2017,25-May-2017,PE,9000,0.1,0.15,0.05,0.05,0.05,0,47941,323604.86,3.11,4376400,-118500,9509.75
NIFTY,25-May-2017,25-May-2017,PE,9050,0.05,0.15,0.05,0.05,0.05,0,1321,8966.38,.09,122850,-17550,9509.75
NIFTY,25-May-2017,25-May-2017,PE,9100,0.2,0.3,0.05,0.05,0.05,0,29644,202322.21,1.91,3520575,-89325,9509.75
NIFTY,25-May-2017,25-May-2017,PE,9150,0.5,0.55,0.05,0.1,0.05,0,17410,119478.37,2.24,371775,-156675,9509.75
NIFTY,25-May-2017,25-May-2017,PE,9200,0.9,1,0.05,0.05,0.05,0,110437,762036.03,20.73,3527100,118800,9509.75
NIFTY,25-May-2017,25-May-2017,PE,9250,4,4,0.05,0.05,0.05,0,101503,704214.72,37.66,1188675,214350,9509.75
NIFTY,25-May-2017,25-May-2017,PE,9300,6.05,6.7,0.05,0.05,0.05,0,496826,3465765.27,403.92,5564475,671100,9509.75
NIFTY,25-May-2017,25-May-2017,PE,9350,9.85,10.9,0.05,0.1,0.05,0,449537,3153330.11,951.9,2896425,1158450,9509.75
NIFTY,25-May-2017,25-May-2017,PE,9400,26.7,30.85,0.05,0.1,0.05,0,888976,6274174.69,6893.89,5397825,1862025,9509.75
NIFTY,25-May-2017,25-May-2017,PE,9450,53,67.75,0.05,0.2,0.05,0,228591,1623117.27,2978.56,1636500,1341225,9509.75
NIFTY,25-May-2017,25-May-2017,PE,9500,101,113.5,0.05,1.1,0.2,0,227816,1629177.26,5988.26,2128800,1129200,9509.75
NIFTY,25-May-2017,25-May-2017,PE,9550,156.95,165,29.15,36.2,39.95,0,4611,33206.89,180.6,27600,-11325,9509.75
NIFTY,25-May-2017,25-May-2017,PE,9600,201.6,213,75.4,88.8,83.7,0,11057,80761.17,1150.77,44475,-148275,9509.75
NIFTY,25-May-2017,25-May-2017,PE,9650,249.5,258.6,132.95,139.65,136,0,93,688.07,14.98,4425,-1575,9509.75
NIFTY,25-May-2017,25-May-2017,PE,9700,297.7,310.55,175.15,181.65,184.05,0,704,5253.17,131.57,31125,-29325,9509.75
NIFTY,25-May-2017,25-May-2017,PE,9750,304,304,293.45,293.45,293.45,0,4,30.14,.89,300,300,9509.75
NIFTY,25-May-2017,25-May-2017,PE,9800,400.05,404.4,281,286.95,281,0,499,3795.93,128.28,2325,-24825,9509.75
NIFTY,25-May-2017,25-May-2017,PE,9850,407.5,407.5,372.1,372.1,372.1,0,2,15.36,.58,375,-75,9509.75
NIFTY,25-May-2017,25-May-2017,PE,9900,501.85,511.9,373.85,378.15,382.95,0,341,2649.95,118.03,2475,-18300,9509.75
NIFTY,25-May-2017,25-May-2017,PE,9950,504,504,474.85,474.85,474.85,0,2,15.66,.73,75,75,9509.75
NIFTY,25-May-2017,25-May-2017,PE,10000,598.05,613.3,473,484.4,487.35,0,4720,37432.8,2032.8,6525,-253800,9509.75
NIFTY,25-May-2017,25-May-2017,PE,10050,604,604,604,604,604,0,1,7.99,.45,75,75,9509.75
