NIFTY,26-Dec-2017,28-Dec-2017,CE,11000,0.2,0.45,0.2,0.35,0.25,0.35,7128,58807.72,1.72,2899125,-135300,10531.5
NIFTY,26-Dec-2017,28-Dec-2017,CE,11050,0,0,0,0.65,0.65,0,0,0,0,9450,0,10531.5
NIFTY,27-Dec-2017,28-Dec-2017,CE,9550,0,0,0,869.9,869.9,942.45,0,0,0,225,0,10490.75
NIFTY,27-Dec-2017,28-Dec-2017,CE,9600,929.3,957.4,882,899.95,886,899.95,380,3001.3,265.3,40875,-22425,10490.75
NIFTY,27-Dec-2017,28-Dec-2017,CE,9650,0,0,0,410.25,0,842.45,0,0,0,0,0,10490.75
NIFTY,27-Dec-2017,28-Dec-2017,CE,9700,823.6,861,774.65,794.5,784.95,794.5,642,5071.53,400.98,109875,-29250,10490.75
NIFTY,27-Dec-2017,28-Dec-2017,CE,9750,0,0,0,348.95,0,742.45,0,0,0,0,0,10490.75
NIFTY,27-Dec-2017,28-Dec-2017,CE,9800,721.25,756,672.25,699.9,690,699.9,750,5924.92,412.42,115050,-34650,10490.75
NIFTY,27-Dec-2017,28-Dec-2017,CE,9850,0,0,0,325.8,325.8,642.5,0,0,0,0,0,10490.75
NIFTY,27-Dec-2017,28-Dec-2017,CE,9900,622.7,661,580,601.9,590.5,601.9,821,6489.9,393.97,120600,-51750,10490.75
NIFTY,27-Dec-2017,28-Dec-2017,CE,9950,0,0,0,533.1,534.8,542.5,0,0,0,825,0,10490.75
NIFTY,27-Dec-2017,28-Dec-2017,CE,10000,520,558.5,473.05,495.2,487,495.2,7118,56221.54,2836.54,1145775,-450750,10490.75
NIFTY,27-Dec-2017,28-Dec-2017,CE,10050,475.9,496.65,430,442.7,437.95,442.7,154,1212.43,51.66,6600,-10950,10490.75
NIFTY,27-Dec-2017,28-Dec-2017,CE,10100,420.05,461.85,375,398.35,388.05,398.35,4884,38574.73,1578.43,793650,-270600,10490.75
NIFTY,27-Dec-2017,28-Dec-2017,CE,10150,367,407,321.7,346.65,336,346.65,424,3344.26,116.56,34725,-28275,10490.75
NIFTY,27-Dec-2017,28-Dec-2017,CE,10200,319.4,362.15,274.15,299.95,289.55,299.95,9539,75319.81,2346.46,724575,-527700,10490.75
NIFTY,27-Dec-2017,28-Dec-2017,CE,10250,250.05,311.85,222.9,247.35,235,247.35,1161,9160.28,235.1,83100,-71925,10490.75
NIFTY,27-Dec-2017,28-Dec-2017,CE,10300,221.05,261.3,176.5,200.8,190,200.8,14029,110714.92,2340.9,947400,-443925,10490.75
NIFTY,27-Dec-2017,28-Dec-2017,CE,10350,171.3,207,124.65,147.4,137,147.4,1447,11419.65,187.31,120600,-32100,10490.75
NIFTY,27-Dec-2017,28-Dec-2017,CE,10400,121.2,161.95,82.55,103.55,93.35,103.55,64648,510271.75,6017.35,1288875,-546975,10490.75
NIFTY,27-Dec-2017,28-Dec-2017,CE,10450,78,115,44.15,59.05,51,59.05,44188,348861.96,2538.51,429075,-158850,10490.75
NIFTY,27-Dec-2017,28-Dec-2017,CE,10500,45.8,70,16.5,24.7,19,24.7,499862,3952742.7,16329.45,4563675,-981600,10490.75
NIFTY,27-Dec-2017,28-Dec-2017,CE,10550,20.6,33.7,4.15,7.55,4.35,7.55,327623,2596889.39,4572.41,2808000,1059975,10490.75
NIFTY,27-Dec-2017,28-Dec-2017,CE,10600,7.05,12.8,1.3,2.5,1.3,2.5,470331,3741543.79,2412.34,5459925,940575,10490.75
NIFTY,27-Dec-2017,28-Dec-2017,CE,10650,2.05,4.05,0.5,0.85,0.65,0.85,142209,1136079.59,185.2,1252125,288075,10490.75
NIFTY,27-Dec-2017,28-Dec-2017,CE,10700,1.3,1.3,0.3,0.55,0.35,0.55,150357,1206692.08,77.16,2836950,-683775,10490.75
NIFTY,27-Dec-2017,28-Dec-2017,CE,10750,0.8,0.8,0.3,0.4,0.3,0.4,7547,60850.26,2.57,182025,-99375,10490.75
NIFTY,27-Dec-2017,28-Dec-2017,CE,10800,0.3,0.45,0.2,0.3,0.25,0.3,16044,129960.83,4.43,1683375,-170325,10490.75
NIFTY,27-Dec-2017,28-Dec-2017,CE,10850,0.2,0.2,0.1,0.2,0.15,0.2,50,406.88,.01,50625,-525,10490.75
NIFTY,27-Dec-2017,28-Dec-2017,CE,10900,0.45,0.45,0.15,0.2,0.15,0.2,3179,25989.04,.72,649200,-66900,10490.75
NIFTY,27-Dec-2017,28-Dec-2017,CE,10950,0.15,0.2,0.15,0.2,0.2,0.2,19,156.04,0,11175,-75,10490.75
NIFTY,27-Dec-2017,28-Dec-2017,CE,11000,0.2,0.35,0.15,0.25,0.15,0.25,12742,105123.98,2.48,2620275,-278850,10490.75
NIFTY,27-Dec-2017,28-Dec-2017,CE,11050,0,0,0,0.65,0.65,0,0,0,0,9450,0,10490.75
NIFTY,28-Dec-2017,28-Dec-2017,CE,9550,0,0,0,869.9,869.9,0,0,0,0,225,0,10477.9
NIFTY,28-Dec-2017,28-Dec-2017,CE,9600,908,937,880.9,893.9,881.4,0,589,4642.2,401.4,5325,-35550,10477.9
NIFTY,28-Dec-2017,28-Dec-2017,CE,9650,0,0,0,410.25,0,0,0,0,0,0,0,10477.9
NIFTY,28-Dec-2017,28-Dec-2017,CE,9700,809.75,836,776,799.2,776,0,1714,13505.21,1035.86,23400,-86475,10477.9
NIFTY,28-Dec-2017,28-Dec-2017,CE,9750,0,0,0,348.95,0,0,0,0,0,0,0,10477.9
NIFTY,28-Dec-2017,28-Dec-2017,CE,9800,708.1,728.9,664.15,678.9,664.9,0,1793,14117.71,939.16,42375,-72675,10477.9
NIFTY,28-Dec-2017,28-Dec-2017,CE,9850,0,0,0,325.8,325.8,0,0,0,0,0,0,10477.9
NIFTY,28-Dec-2017,28-Dec-2017,CE,9900,611.6,635.2,575,585.3,578.5,0,1726,13593.86,778.31,21525,-99075,10477.9
NIFTY,28-Dec-2017,28-Dec-2017,CE,9950,551.05,551.05,514.65,530.45,525,0,10,78.6,3.98,600,-225,10477.9
NIFTY,28-Dec-2017,28-Dec-2017,CE,10000,495.2,531.95,470.05,479.65,472.2,0,10631,83684.08,3951.58,521925,-623850,10477.9
NIFTY,28-Dec-2017,28-Dec-2017,CE,10050,449.45,477.5,421.4,430.05,425,0,61,480.43,20.64,2925,-3675,10477.9
NIFTY,28-Dec-2017,28-Dec-2017,CE,10100,396.75,434,366.1,379.15,375.35,0,9874,77730.92,2935.37,210075,-583575,10477.9
NIFTY,28-Dec-2017,28-Dec-2017,CE,10150,345.5,386.3,314.45,330.15,314.45,0,233,1834.24,60.53,20925,-13800,10477.9
NIFTY,28-Dec-2017,28-Dec-2017,CE,10200,295.25,333.3,265,279.15,272.1,0,9404,74040.27,2099.67,278475,-446100,10477.9
NIFTY,28-Dec-2017,28-Dec-2017,CE,10250,248.95,286.45,214.35,228.15,214.7,0,1118,8805.97,211.35,33750,-49350,10477.9
NIFTY,28-Dec-2017,28-Dec-2017,CE,10300,200.85,241,173.95,184.7,175,0,18813,148195.74,2865.32,275325,-672075,10477.9
NIFTY,28-Dec-2017,28-Dec-2017,CE,10350,153.8,184.05,114.4,132.75,114.4,0,3661,28834.68,416.17,11925,-108675,10477.9
NIFTY,28-Dec-2017,28-Dec-2017,CE,10400,102.05,134,64,83.15,65,0,103096,812006.61,7857.81,311400,-977475,10477.9
NIFTY,28-Dec-2017,28-Dec-2017,CE,10450,57.15,84.35,16.3,32.25,24,0,90331,711606.92,3637.71,141000,-288075,10477.9
NIFTY,28-Dec-2017,28-Dec-2017,CE,10500,30,35,0.05,3.8,0.05,0,816489,6441411.73,11560.86,3675450,-888225,10477.9
NIFTY,28-Dec-2017,28-Dec-2017,CE,10550,6.9,8,0.05,0.45,0.05,0,536619,4247588.77,1590.93,3091425,283425,10477.9
NIFTY,28-Dec-2017,28-Dec-2017,CE,10600,0.95,1.95,0.05,0.1,0.05,0,482687,3837519.32,157.67,6706650,1246725,10477.9
NIFTY,28-Dec-2017,28-Dec-2017,CE,10650,1.1,1.1,0.05,0.05,0.05,0,45142,360574.57,2.85,1249650,-2475,10477.9
NIFTY,28-Dec-2017,28-Dec-2017,CE,10700,0.05,0.3,0.05,0.05,0.05,0,31345,251545.05,1.42,2307600,-529350,10477.9
NIFTY,28-Dec-2017,28-Dec-2017,CE,10750,0.1,0.1,0.05,0.05,0.05,0,1635,13182.27,.08,162900,-19125,10477.9
NIFTY,28-Dec-2017,28-Dec-2017,CE,10800,0.15,0.15,0.05,0.05,0.05,0,7353,59559.61,.31,1603425,-79950,10477.9
NIFTY,28-Dec-2017,28-Dec-2017,CE,10850,0,0,0,0.2,0.15,0,0,0,0,50625,0,10477.9
NIFTY,28-Dec-2017,28-Dec-2017,CE,10900,0.05,0.1,0.05,0.05,0.05,0,2715,22195.23,.11,664575,15375,10477.9
NIFTY,28-Dec-2017,28-Dec-2017,CE,10950,0,0,0,0.2,0.2,0,0,0,0,11175,0,10477.9
NIFTY,28-Dec-2017,28-Dec-2017,CE,11000,0.05,0.2,0.05,0.05,0.05,0,3919,32331.91,.16,2640825,20550,10477.9
NIFTY,28-Dec-2017,28-Dec-2017,CE,11050,0.05,0.05,0.05,0.05,0.05,0,1,8.29,0,9450,0,10477.9
